Date,Direction,Entry_Time,Entry_Price,SL_Level,SL_Distance,TP_Level,TP_Distance,Exit_Time,Exit_Price,Exit_Type,PnL_Points,Result,Asian_High,Asian_Low,Asian_Mid
2024-12-24,LONG,2024-12-24 01:00:00,22456.253364,22356.253364,100,22506.253364,50,2024-12-24 08:00:00,22506.253364,TAKE_PROFIT,50.0,WIN,22433.829844,22381.250555,22407.5401995
2024-12-26,SHORT,2024-12-26 02:15:00,22679.199857,22779.199857,100,22629.199857,50,2024-12-26 03:00:00,22629.199857,TAKE_PROFIT,50.0,WIN,22795.956807,22725.851089,22760.903948
2024-12-27,SHORT,2024-12-27 01:00:00,22603.681565,22703.681565,100,22553.681565,50,2024-12-27 08:00:00,22553.681565,TAKE_PROFIT,50.0,WIN,22689.509522,22621.98122,22655.745371
2024-12-30,SHORT,2024-12-30 01:00:00,22315.010961,22415.010961,100,22265.010961,50,2024-12-30 06:30:00,22265.010961,TAKE_PROFIT,50.0,WIN,22394.395377,22319.65031,22357.022843500003
2024-12-31,LONG,2024-12-31 03:00:00,22129.694742,22029.694742,100,22179.694742,50,2024-12-31 05:00:00,22179.694742,TAKE_PROFIT,50.0,WIN,22120.158303,22026.340356,22073.249329500002
2025-01-02,LONG,2025-01-02 01:00:00,22041.031628,21941.031628,100,22091.031628,50,2025-01-02 05:45:00,22091.031628,TAKE_PROFIT,50.0,WIN,22038.454212,21775.81551,21907.134861
2025-01-03,LONG,2025-01-03 02:00:00,21929.42951,21829.42951,100,21979.42951,50,2025-01-03 08:00:00,21917.057913,TIME_EXIT,-12.371597000001202,LOSS,21918.346621,21808.290953,21863.318787
2025-01-06,LONG,2025-01-06 01:00:00,22228.667521,22128.667521,100,22278.667521,50,2025-01-06 02:45:00,22278.667521,TAKE_PROFIT,50.0,WIN,22219.131081,22143.355048,22181.2430645
2025-01-13,SHORT,2025-01-13 02:15:00,21467.814285,21567.814285,100,21417.814285,50,2025-01-13 03:00:00,21417.814285,TAKE_PROFIT,50.0,WIN,21688.441104,21504.413593,21596.4273485
2025-01-14,LONG,2025-01-14 01:30:00,21717.823647,21617.823647,100,21767.823647,50,2025-01-14 02:30:00,21767.823647,TAKE_PROFIT,50.0,WIN,21711.637849,21647.202446,21679.4201475
2025-01-16,LONG,2025-01-16 01:00:00,22154.437937,22054.437937,100,22204.437937,50,2025-01-16 01:30:00,22204.437937,TAKE_PROFIT,50.0,WIN,22111.910571,22015.77295,22063.8417605
2025-01-17,LONG,2025-01-17 02:45:00,21974.534292,21874.534292,100,22024.534292,50,2025-01-17 07:00:00,22024.534292,TAKE_PROFIT,50.0,WIN,21969.637202,21884.324728,21926.980965000002
2025-01-20,LONG,2025-01-20 01:00:00,22268.359729,22168.359729,100,22318.359729,50,2025-01-20 07:30:00,22318.359729,TAKE_PROFIT,50.0,WIN,22245.162984,22202.635618,22223.899300999998
2025-01-22,LONG,2025-01-22 02:30:00,22558.576783,22458.576783,100,22608.576783,50,2025-01-22 07:30:00,22608.576783,TAKE_PROFIT,50.0,WIN,22554.195176,22479.450109,22516.822642500003
2025-01-23,SHORT,2025-01-23 01:45:00,22599.299958,22699.299958,100,22549.299958,50,2025-01-23 02:45:00,22549.299958,TAKE_PROFIT,50.0,WIN,22651.621505,22604.970273,22628.295889
2025-01-27,SHORT,2025-01-27 01:00:00,22023.76294,22123.76294,100,21973.76294,50,2025-01-27 01:45:00,21973.76294,TAKE_PROFIT,50.0,WIN,22344.393504,22074.022554,22209.208029
2025-01-28,LONG,2025-01-28 01:30:00,22006.23651,21906.23651,100,22056.23651,50,2025-01-28 02:45:00,22056.23651,TAKE_PROFIT,50.0,WIN,22001.854903,21876.076997,21938.965949999998
2025-01-29,LONG,2025-01-29 01:00:00,22323.258692,22223.258692,100,22373.258692,50,2025-01-29 08:00:00,22280.215843,TIME_EXIT,-43.04284899999766,LOSS,22277.896169,22201.862393,22239.879281
2025-01-30,LONG,2025-01-30 02:00:00,22351.61027,22251.61027,100,22401.61027,50,2025-01-30 06:15:00,22251.61027,STOP_LOSS,-100.0,LOSS,22351.352528,22192.583695,22271.9681115
2025-01-31,LONG,2025-01-31 01:00:00,22466.82077,22366.82077,100,22516.82077,50,2025-01-31 08:00:00,22435.376293,TIME_EXIT,-31.444476999997278,LOSS,22462.439162,22344.393504,22403.416333
2025-02-03,LONG,2025-02-03 02:00:00,21841.797362,21741.797362,100,21891.797362,50,2025-02-03 02:15:00,21891.797362,TAKE_PROFIT,50.0,WIN,21810.610628,21626.067634,21718.339131
2025-02-05,SHORT,2025-02-05 01:00:00,22165.263085,22265.263085,100,22115.263085,50,2025-02-05 03:30:00,22115.263085,TAKE_PROFIT,50.0,WIN,22293.360665,22197.223044,22245.2918545
2025-02-13,SHORT,2025-02-13 01:30:00,22538.215196,22638.215196,100,22488.215196,50,2025-02-13 02:15:00,22488.215196,TAKE_PROFIT,50.0,WIN,22606.00124,22548.524861,22577.2630505
2025-02-18,LONG,2025-02-18 01:00:00,23003.696546,22903.696546,100,23053.696546,50,2025-02-18 08:00:00,23002.150096,TIME_EXIT,-1.5464499999980035,LOSS,22959.62273,22900.599902,22930.111316000002
2025-02-25,SHORT,2025-02-25 01:15:00,22015.515208,22115.515208,100,21965.515208,50,2025-02-25 03:00:00,21965.515208,TAKE_PROFIT,50.0,WIN,22118.09637,22047.73291,22082.91464
2025-02-26,LONG,2025-02-26 01:15:00,21960.616245,21860.616245,100,22010.616245,50,2025-02-26 08:00:00,21904.686316,TIME_EXIT,-55.92992900000172,LOSS,21939.481433,21856.488634,21897.9850335
2025-02-27,LONG,2025-02-27 01:00:00,21940.5124,21840.5124,100,21990.5124,50,2025-02-27 03:15:00,21990.5124,TAKE_PROFIT,50.0,WIN,21924.790161,21761.639721,21843.214941
2025-03-05,LONG,2025-03-05 02:15:00,21240.486183,21140.486183,100,21290.486183,50,2025-03-05 05:45:00,21140.486183,STOP_LOSS,-100.0,LOSS,21226.310395,21073.469619,21149.890007
2025-03-06,SHORT,2025-03-06 01:30:00,21217.289438,21317.289438,100,21167.289438,50,2025-03-06 01:45:00,21167.289438,TAKE_PROFIT,50.0,WIN,21286.879673,21219.09363,21252.9866515
2025-03-11,LONG,2025-03-11 01:15:00,20099.979554,19999.979554,100,20149.979554,50,2025-03-11 03:00:00,20149.979554,TAKE_PROFIT,50.0,WIN,20098.690846,19731.924533,19915.3076895
2025-03-13,SHORT,2025-03-13 01:00:00,20040.698983,20140.698983,100,19990.698983,50,2025-03-13 04:15:00,20140.698983,STOP_LOSS,-100.0,LOSS,20303.853168,20065.699919,20184.7765435
2025-03-21,SHORT,2025-03-21 02:30:00,20225.875101,20325.875101,100,20175.875101,50,2025-03-21 03:30:00,20175.875101,TAKE_PROFIT,50.0,WIN,20333.496169,20246.277199,20289.886683999997
2025-03-24,LONG,2025-03-24 01:45:00,20551.79862,20451.79862,100,20601.79862,50,2025-03-24 03:00:00,20601.79862,TAKE_PROFIT,50.0,WIN,20543.892807,20459.734152,20501.8134795
2025-03-25,SHORT,2025-03-25 03:00:00,20727.001638,20827.001638,100,20677.001638,50,2025-03-25 07:00:00,20827.001638,STOP_LOSS,-100.0,LOSS,20784.38254,20737.202687,20760.7926135
2025-03-26,SHORT,2025-03-26 03:00:00,20869.816326,20969.816326,100,20819.816326,50,2025-03-26 08:00:00,20884.862873,TIME_EXIT,-15.0465469999981,LOSS,20949.639535,20880.782454,20915.210994499997
2025-04-01,LONG,2025-04-01 01:45:00,19820.383398,19720.383398,100,19870.383398,50,2025-04-01 02:00:00,19870.383398,TAKE_PROFIT,50.0,WIN,19797.176012,19670.938029,19734.0570205
2025-04-02,SHORT,2025-04-02 02:00:00,19938.715568,20038.715568,100,19888.715568,50,2025-04-02 05:00:00,19888.715568,TAKE_PROFIT,50.0,WIN,20062.148262,19949.936722,20006.042492
2025-04-09,LONG,2025-04-09 02:00:00,17668.472088,17568.472088,100,17718.472088,50,2025-04-09 02:15:00,17568.472088,STOP_LOSS,-100.0,LOSS,17553.45526,17087.012289,17320.233774499997
2025-04-10,SHORT,2025-04-10 02:30:00,19276.412455,19376.412455,100,19226.412455,50,2025-04-10 03:15:00,19226.412455,TAKE_PROFIT,50.0,WIN,19773.203546,19350.625087,19561.9143165
2025-04-11,LONG,2025-04-11 01:00:00,19124.671849,19024.671849,100,19174.671849,50,2025-04-11 02:00:00,19024.671849,STOP_LOSS,-100.0,LOSS,18921.670972,18430.235431,18675.9532015
2025-04-15,LONG,2025-04-15 02:00:00,19375.107605,19275.107605,100,19425.107605,50,2025-04-15 06:45:00,19275.107605,STOP_LOSS,-100.0,LOSS,19330.988067,19192.253799,19261.620933
2025-04-16,SHORT,2025-04-16 01:00:00,18921.415945,19021.415945,100,18871.415945,50,2025-04-16 03:15:00,19021.415945,STOP_LOSS,-100.0,LOSS,19138.953318,19010.930151,19074.9417345
2025-04-17,LONG,2025-04-17 01:00:00,18952.784171,18852.784171,100,19002.784171,50,2025-04-17 02:15:00,19002.784171,TAKE_PROFIT,50.0,WIN,18916.570447,18714.079622,18815.325034499998
2025-04-21,SHORT,2025-04-21 02:00:00,18540.406761,18640.406761,100,18490.406761,50,2025-04-21 06:15:00,18490.406761,TAKE_PROFIT,50.0,WIN,18747.743084,18554.68823,18651.215657
2025-04-22,LONG,2025-04-22 01:45:00,18511.333771,18411.333771,100,18561.333771,50,2025-04-22 06:45:00,18411.333771,STOP_LOSS,-100.0,LOSS,18431.510562,18252.48215,18341.996356
2025-04-23,LONG,2025-04-23 03:00:00,19200.414639,19100.414639,100,19250.414639,50,2025-04-23 05:15:00,19250.414639,TAKE_PROFIT,50.0,WIN,19180.777619,18998.17884,19089.4782295
2025-04-24,SHORT,2025-04-24 02:15:00,19076.726918,19176.726918,100,19026.726918,50,2025-04-24 02:45:00,19026.726918,TAKE_PROFIT,50.0,WIN,19255.245278,19086.927967,19171.0866225
2025-04-28,LONG,2025-04-28 01:30:00,19879.80451,19779.80451,100,19929.80451,50,2025-04-28 04:30:00,19929.80451,TAKE_PROFIT,50.0,WIN,19866.543146,19782.129464,19824.336305
2025-04-30,LONG,2025-04-30 02:00:00,19981.304948,19881.304948,100,20031.304948,50,2025-04-30 07:15:00,19881.304948,STOP_LOSS,-100.0,LOSS,19978.244633,19876.999221,19927.621927
2025-05-01,LONG,2025-05-01 02:30:00,20368.944814,20268.944814,100,20418.944814,50,2025-05-01 04:45:00,20418.944814,TAKE_PROFIT,50.0,WIN,20368.689788,20267.444376,20318.067082
2025-05-05,SHORT,2025-05-05 04:00:00,20392.152201,20492.152201,100,20342.152201,50,2025-05-05 08:00:00,20401.333145,TIME_EXIT,-9.180943999999727,LOSS,20526.806049,20393.427332,20460.1166905
2025-05-06,SHORT,2025-05-06 02:15:00,20327.120513,20427.120513,100,20277.120513,50,2025-05-06 03:00:00,20277.120513,TAKE_PROFIT,50.0,WIN,20438.056922,20332.986116,20385.521519
2025-05-07,SHORT,2025-05-07 01:15:00,20360.018896,20460.018896,100,20310.018896,50,2025-05-07 07:15:00,20310.018896,TAKE_PROFIT,50.0,WIN,20512.269554,20377.615706,20444.942629999998
2025-05-08,LONG,2025-05-08 03:15:00,20611.474757,20511.474757,100,20661.474757,50,2025-05-08 04:30:00,20661.474757,TAKE_PROFIT,50.0,WIN,20604.078996,20326.100408,20465.089701999997
2025-05-09,LONG,2025-05-09 02:30:00,20627.796436,20527.796436,100,20677.796436,50,2025-05-09 06:15:00,20677.796436,TAKE_PROFIT,50.0,WIN,20607.139311,20484.471696,20545.8055035
2025-05-12,LONG,2025-05-12 01:00:00,20970.29666,20870.29666,100,21020.29666,50,2025-05-12 02:00:00,21020.29666,TAKE_PROFIT,50.0,WIN,20960.350637,20814.220608,20887.2856225
2025-05-15,SHORT,2025-05-15 01:00:00,21780.004933,21880.004933,100,21730.004933,50,2025-05-15 02:15:00,21730.004933,TAKE_PROFIT,50.0,WIN,21842.486359,21786.890641,21814.6885
2025-05-16,LONG,2025-05-16 02:45:00,21873.599558,21773.599558,100,21923.599558,50,2025-05-16 07:00:00,21923.599558,TAKE_PROFIT,50.0,WIN,21867.223903,21777.964723,21822.594313
2025-05-19,SHORT,2025-05-19 01:45:00,21613.472806,21713.472806,100,21563.472806,50,2025-05-19 03:15:00,21563.472806,TAKE_PROFIT,50.0,WIN,21848.606988,21622.143698,21735.375343
2025-05-20,SHORT,2025-05-20 01:00:00,21844.781595,21944.781595,100,21794.781595,50,2025-05-20 08:00:00,21879.210136,TIME_EXIT,-34.42854100000113,LOSS,21995.757122,21850.647198,21923.20216
2025-05-21,SHORT,2025-05-21 01:00:00,21743.02613,21843.02613,100,21693.02613,50,2025-05-21 04:45:00,21693.02613,TAKE_PROFIT,50.0,WIN,21875.129716,21778.729802,21826.929759
2025-05-26,LONG,2025-05-26 01:15:00,21670.088629,21570.088629,100,21720.088629,50,2025-05-26 08:00:00,21706.302353,TIME_EXIT,36.213723999997455,WIN,21660.397632,21587.970183,21624.183907500003
2025-05-27,LONG,2025-05-27 01:30:00,21674.679101,21574.679101,100,21724.679101,50,2025-05-27 02:15:00,21724.679101,TAKE_PROFIT,50.0,WIN,21673.658996,21566.54798,21620.103488
2025-05-28,SHORT,2025-05-28 02:45:00,21864.418614,21964.418614,100,21814.418614,50,2025-05-28 07:30:00,21964.418614,STOP_LOSS,-100.0,LOSS,21916.698991,21865.948772,21891.3238815
2025-05-29,LONG,2025-05-29 02:45:00,22288.782257,22188.782257,100,22338.782257,50,2025-05-29 05:00:00,22188.782257,STOP_LOSS,-100.0,LOSS,22272.460579,22021.769797,22147.115188
2025-06-02,SHORT,2025-06-02 01:00:00,21629.029406,21729.029406,100,21579.029406,50,2025-06-02 08:00:00,21697.121409,TIME_EXIT,-68.09200299999793,LOSS,21754.757336,21645.351085,21700.0542105
2025-06-03,SHORT,2025-06-03 02:15:00,21843.251437,21943.251437,100,21793.251437,50,2025-06-03 06:15:00,21943.251437,STOP_LOSS,-100.0,LOSS,21977.395233,21867.988981,21922.692107
2025-06-04,LONG,2025-06-04 03:00:00,22182.43632,22082.43632,100,22232.43632,50,2025-06-04 08:00:00,22148.00778,TIME_EXIT,-34.428540000000794,LOSS,22163.819406,22102.358085,22133.088745499997
2025-06-06,LONG,2025-06-06 01:15:00,22094.962324,21994.962324,100,22144.962324,50,2025-06-06 07:30:00,22144.962324,TAKE_PROFIT,50.0,WIN,22086.291432,21973.059787,22029.675609500002
2025-06-09,LONG,2025-06-09 02:45:00,22232.676487,22132.676487,100,22282.676487,50,2025-06-09 08:00:00,22245.427799,TIME_EXIT,12.751312000000325,WIN,22221.455333,22152.598252,22187.0267925
2025-06-10,SHORT,2025-06-10 01:45:00,22246.447904,22346.447904,100,22196.447904,50,2025-06-10 02:30:00,22196.447904,TAKE_PROFIT,50.0,WIN,22415.02024,22253.843664,22334.431952
2025-06-16,LONG,2025-06-16 01:00:00,22171.93434,22071.93434,100,22221.93434,50,2025-06-16 02:30:00,22221.93434,TAKE_PROFIT,50.0,WIN,22164.329458,22046.762367,22105.545912499998
2025-06-18,LONG,2025-06-18 01:15:00,22236.820663,22136.820663,100,22286.820663,50,2025-06-18 08:00:00,22220.662202,TIME_EXIT,-16.15846099999908,LOSS,22228.741433,22078.770709,22153.756071
2025-06-20,LONG,2025-06-20 01:00:00,22149.968931,22049.968931,100,22199.968931,50,2025-06-20 06:45:00,22199.968931,TAKE_PROFIT,50.0,WIN,22145.171888,22063.369675,22104.270781500003
2025-06-23,LONG,2025-06-23 01:00:00,22029.28542,21929.28542,100,22079.28542,50,2025-06-23 02:00:00,22079.28542,TAKE_PROFIT,50.0,WIN,21989.646693,21921.983134,21955.8149135
2025-06-24,LONG,2025-06-24 01:00:00,22555.445332,22455.445332,100,22605.445332,50,2025-06-24 02:00:00,22605.445332,TAKE_PROFIT,50.0,WIN,22492.073865,22413.806315,22452.94009
2025-06-25,LONG,2025-06-25 04:00:00,22659.970382,22559.970382,100,22709.970382,50,2025-06-25 06:45:00,22709.970382,TAKE_PROFIT,50.0,WIN,22656.94067,22609.222713,22633.0816915
2025-06-26,LONG,2025-06-26 01:00:00,22738.742883,22638.742883,100,22788.742883,50,2025-06-26 03:15:00,22788.742883,TAKE_PROFIT,50.0,WIN,22730.916128,22659.970382,22695.443255
2025-06-27,LONG,2025-06-27 01:00:00,22947.540506,22847.540506,100,22997.540506,50,2025-06-27 06:30:00,22997.540506,TAKE_PROFIT,50.0,WIN,22932.8969,22884.673991,22908.785445499998
2025-06-30,LONG,2025-06-30 01:00:00,23118.971687,23018.971687,100,23168.971687,50,2025-06-30 08:00:00,23105.337985,TIME_EXIT,-13.633702000002813,LOSS,23111.90236,23030.352623,23071.1274915
2025-07-01,SHORT,2025-07-01 01:00:00,23065.699258,23165.699258,100,23015.699258,50,2025-07-01 07:15:00,23015.699258,TAKE_PROFIT,50.0,WIN,23141.694524,23072.516109,23107.105316499998
2025-07-03,LONG,2025-07-03 01:30:00,23113.417216,23013.417216,100,23163.417216,50,2025-07-03 07:30:00,23163.417216,TAKE_PROFIT,50.0,WIN,23108.620172,23053.07546,23080.847816
2025-07-04,SHORT,2025-07-04 01:00:00,23216.679886,23316.679886,100,23166.679886,50,2025-07-04 03:00:00,23166.679886,TAKE_PROFIT,50.0,WIN,23282.323637,23219.457121,23250.890379
2025-07-08,LONG,2025-07-08 02:30:00,23175.526303,23075.526303,100,23225.526303,50,2025-07-08 08:00:00,23177.546111,TIME_EXIT,2.0198080000009213,WIN,23166.184693,23068.72897,23117.4568315
2025-07-17,LONG,2025-07-17 01:00:00,23343.927772,23243.927772,100,23393.927772,50,2025-07-17 08:00:00,23364.883277,TIME_EXIT,20.955505000001722,WIN,23287.12068,23244.957194,23266.038936999998
2025-07-21,LONG,2025-07-21 01:00:00,23513.844097,23413.844097,100,23563.844097,50,2025-07-21 08:00:00,23457.541957,TIME_EXIT,-56.30213999999978,LOSS,23507.784674,23467.136043,23487.4603585
2025-07-22,SHORT,2025-07-22 03:15:00,23517.631237,23617.631237,100,23467.631237,50,2025-07-22 08:00:00,23572.166045,TIME_EXIT,-54.53480800000034,LOSS,23598.423545,23527.730275,23563.076910000003
2025-07-23,LONG,2025-07-23 02:00:00,23499.705443,23399.705443,100,23549.705443,50,2025-07-23 08:00:00,23469.913279,TIME_EXIT,-29.792163999998593,LOSS,23498.443063,23410.581427,23454.512244999998
2025-07-24,SHORT,2025-07-24 01:30:00,23589.839363,23689.839363,100,23539.839363,50,2025-07-24 08:00:00,23587.062127,TIME_EXIT,2.7772359999980836,WIN,23654.725686,23603.725541,23629.2256135
2025-07-25,SHORT,2025-07-25 02:00:00,23610.03744,23710.03744,100,23560.03744,50,2025-07-25 08:00:00,23589.839363,TIME_EXIT,20.19807700000092,WIN,23673.913859,23621.651334,23647.7825965
2025-07-29,LONG,2025-07-29 02:00:00,23785.508236,23685.508236,100,23835.508236,50,2025-07-29 04:45:00,23835.508236,TAKE_PROFIT,50.0,WIN,23785.25576,23749.404173,23767.3299665
2025-07-31,LONG,2025-07-31 02:15:00,24046.82086,23946.82086,100,24096.82086,50,2025-07-31 08:00:00,24029.400019,TIME_EXIT,-17.4208409999992,LOSS,24044.801053,23946.840378,23995.8207155
2025-08-01,SHORT,2025-08-01 02:00:00,23459.561764,23559.561764,100,23409.561764,50,2025-08-01 02:30:00,23409.561764,TAKE_PROFIT,50.0,WIN,23573.680901,23461.581572,23517.631236499998
2025-08-04,LONG,2025-08-04 01:00:00,23224.506641,23124.506641,100,23274.506641,50,2025-08-04 03:15:00,23274.506641,TAKE_PROFIT,50.0,WIN,23216.174934,23108.367696,23162.271314999998
2025-08-06,LONG,2025-08-06 01:15:00,23427.244841,23327.244841,100,23477.244841,50,2025-08-06 08:00:00,23418.408182,TIME_EXIT,-8.836659000000509,LOSS,23403.007148,23278.031545,23340.5193465
2025-08-07,LONG,2025-08-07 03:00:00,23774.651769,23674.651769,100,23824.651769,50,2025-08-07 04:30:00,23824.651769,TAKE_PROFIT,50.0,WIN,23744.102178,23676.438619,23710.2703985
2025-08-08,SHORT,2025-08-08 01:00:00,23761.018067,23861.018067,100,23711.018067,50,2025-08-08 08:00:00,23762.027971,TIME_EXIT,-1.0099039999986417,LOSS,23816.56278,23761.523019,23789.0428995
2025-08-11,SHORT,2025-08-11 03:00:00,23913.008599,24013.008599,100,23863.008599,50,2025-08-11 08:00:00,23958.454272,TIME_EXIT,-45.44567299999835,LOSS,24008.444514,23935.731435,23972.0879745
2025-08-13,LONG,2025-08-13 02:00:00,24214.717377,24114.717377,100,24264.717377,50,2025-08-13 07:45:00,24264.717377,TAKE_PROFIT,50.0,WIN,24207.395574,24158.667713,24183.0316435
2025-08-14,SHORT,2025-08-14 01:00:00,24140.236968,24240.236968,100,24090.236968,50,2025-08-14 07:30:00,24090.236968,TAKE_PROFIT,50.0,WIN,24201.588627,24153.87067,24177.7296485
2025-08-18,SHORT,2025-08-18 01:00:00,24064.494178,24164.494178,100,24014.494178,50,2025-08-18 01:30:00,24014.494178,TAKE_PROFIT,50.0,WIN,24118.271559,24076.613024,24097.4422915
2025-08-25,SHORT,2025-08-25 04:00:00,23727.186288,23827.186288,100,23677.186288,50,2025-08-25 08:00:00,23717.592201,TIME_EXIT,9.59408700000131,WIN,23831.711338,23753.443788,23792.577563
2025-08-27,SHORT,2025-08-27 02:15:00,23815.3004,23915.3004,100,23765.3004,50,2025-08-27 08:00:00,23798.889462,TIME_EXIT,16.410938000000897,WIN,23863.018357,23827.671722,23845.3450395
2025-08-28,LONG,2025-08-28 01:30:00,23835.750953,23735.750953,100,23885.750953,50,2025-08-28 03:00:00,23885.750953,TAKE_PROFIT,50.0,WIN,23817.82516,23720.116961,23768.9710605
2025-09-02,SHORT,2025-09-02 02:00:00,23623.418666,23723.418666,100,23573.418666,50,2025-09-02 02:45:00,23573.418666,TAKE_PROFIT,50.0,WIN,23717.087249,23647.403883,23682.245565999998
2025-09-05,LONG,2025-09-05 01:00:00,24006.929658,23906.929658,100,24056.929658,50,2025-09-05 07:30:00,24056.929658,TAKE_PROFIT,50.0,WIN,23986.984056,23935.983911,23961.483983500002
2025-09-09,LONG,2025-09-09 01:00:00,24087.217015,23987.217015,100,24137.217015,50,2025-09-09 08:00:00,24058.939707,TIME_EXIT,-28.277307999996992,LOSS,24084.439779,24026.370307,24055.405043
2025-09-10,LONG,2025-09-10 01:00:00,24163.21228,24063.21228,100,24213.21228,50,2025-09-10 07:30:00,24213.21228,TAKE_PROFIT,50.0,WIN,24161.949901,24110.444804,24136.1973525
2025-09-11,LONG,2025-09-11 02:30:00,24158.415237,24058.415237,100,24208.415237,50,2025-09-11 07:30:00,24208.415237,TAKE_PROFIT,50.0,WIN,24155.890477,24107.920044,24131.9052605
2025-09-16,LONG,2025-09-16 01:30:00,24593.25,24493.25,100,24643.25,50,2025-09-16 03:45:00,24643.25,TAKE_PROFIT,50.0,WIN,24589.5,24526.75,24558.125
2025-09-17,SHORT,2025-09-17 03:30:00,24485.75,24585.75,100,24435.75,50,2025-09-17 08:00:00,24521.25,TIME_EXIT,-35.5,LOSS,24550.25,24507.75,24529.0
2025-09-18,LONG,2025-09-18 02:45:00,24663.25,24563.25,100,24713.25,50,2025-09-18 03:45:00,24713.25,TAKE_PROFIT,50.0,WIN,24653.5,24560.0,24606.75
2025-09-19,SHORT,2025-09-19 01:45:00,24673.0,24773.0,100,24623.0,50,2025-09-19 08:00:00,24759.0,TIME_EXIT,-86.0,LOSS,24749.0,24682.0,24715.5
2025-09-22,SHORT,2025-09-22 01:30:00,24823.75,24923.75,100,24773.75,50,2025-09-22 02:15:00,24773.75,TAKE_PROFIT,50.0,WIN,24876.0,24828.0,24852.0
2025-09-24,LONG,2025-09-24 01:00:00,24867.75,24767.75,100,24917.75,50,2025-09-24 08:00:00,24874.0,TIME_EXIT,6.25,WIN,24855.25,24810.5,24832.875
2025-09-25,SHORT,2025-09-25 01:15:00,24736.25,24836.25,100,24686.25,50,2025-09-25 05:15:00,24686.25,TAKE_PROFIT,50.0,WIN,24793.5,24740.25,24766.875
2025-09-26,LONG,2025-09-26 01:00:00,24658.0,24558.0,100,24708.0,50,2025-09-26 07:30:00,24708.0,TAKE_PROFIT,50.0,WIN,24642.0,24573.75,24607.875
2025-09-29,LONG,2025-09-29 01:30:00,24851.25,24751.25,100,24901.25,50,2025-09-29 05:15:00,24901.25,TAKE_PROFIT,50.0,WIN,24834.25,24755.25,24794.75
2025-09-30,SHORT,2025-09-30 02:00:00,24794.25,24894.25,100,24744.25,50,2025-09-30 08:00:00,24822.25,TIME_EXIT,-28.0,LOSS,24856.75,24805.75,24831.25
2025-10-01,SHORT,2025-10-01 01:00:00,24758.25,24858.25,100,24708.25,50,2025-10-01 01:45:00,24708.25,TAKE_PROFIT,50.0,WIN,24848.75,24763.5,24806.125
